0.95896494	0.95875186	0.95815003	0.95891595	0.9607237	0.96362936	0.9677301	0.97309285	0.97971845	0.98757684	0.99653864	1.0064985	1.0173045	1.0288144	1.0409023	1.0534674	1.0663974	1.0796069	1.0930269	1.1066132	1.1203083	1.1340673	1.1478589	1.1616771	1.1754774	1.1892434	1.2029835	1.2166646	1.2302786	1.2438357	1.2573059	1.2707068	1.2840174	1.2972459	1.3103821	1.3234299	1.336386	1.3492519	1.3620214	1.3747061	1.3872921	1.3997962	1.4121983	1.4245179	1.4367427	1.4488697	1.4609149	1.4728589	1.4847069	1.4964681	1.5081239	1.519677	1.5311381	1.5424907	1.5537307	1.5648572	1.5758765	1.5867765	1.5975536	1.608204	1.618723	1.6291109	1.6393628	1.6494768	1.6594487	1.6692752	1.678955	1.6884836	1.6978604	1.7070795	1.7161416	1.7250468	1.7338017	1.7423931	1.7508222	1.7590948	1.7672129	1.775161	1.7829607	1.7905998	1.7980841	1.8054143	1.8125875	1.819615	1.8264893	1.8332156	1.8398012	1.8462311	1.8525393	1.858696	1.864718	1.8706119	1.8763703	1.8819983	1.8875076	1.892889	1.8981439	1.9032905	1.9083228	1.9132377	1.9180357	1.922736	1.9273314	1.9318225	1.9362054	1.9404929	1.9446899	1.9487962	1.9528097	1.9567325	1.9605664	1.964313	1.9679806	1.9715751	1.9750901	1.9785268	1.9818884	1.985177	1.9883933	1.9915379	1.9946176	1.9976403	2.0005968	2.0034912	2.0063229	2.0090966	2.0118103	2.0144687	2.0170715	2.0196185	2.0221152	2.0245614	2.0269623	2.0293176	2.0316246	2.0338857	2.0361016	2.0382748	2.0404034	2.0424902	2.0445375	2.046546	2.0485158	2.0504458	2.0523405	2.054199	2.0560243	2.0578144	2.0595703	2.0612977	2.0629957	2.0646636	2.0663018	2.0679109	2.0694902	2.0710411	2.0725665	2.0740659	2.0755382	2.0769844	2.0784082	2.0798075	2.081183	2.0825374	2.0838671	2.0851767	2.0864642	2.0877314	2.08898	2.0902092	2.091418	2.0926087	2.0937831	2.0949376	2.0960765	2.097198	2.098304	2.0993938	2.1004684	2.1015286	2.102576	2.1036096	2.1046317	2.1056373	2.1066308	2.1076114	2.1085806	2.1095364	2.1104815	2.1114137	2.1123354	2.1132462	2.1141465	2.1150351	2.1159148	2.1167855	2.1176457	2.1184955	2.119338	2.1201708
0.94161785	0.94180793	0.94158429	0.94237602	0.94451523	0.94793165	0.95263284	0.95863509	0.96593106	0.97442681	0.98402482	0.99457061	1.0059255	1.0179566	1.0305228	1.0435121	1.0568304	1.0704093	1.084172	1.0980601	1.1120282	1.1260498	1.1400924	1.1541228	1.168125	1.1820965	1.196007	1.209851	1.2236329	1.2373271	1.250945	1.2644726	1.2779065	1.2912533	1.304496	1.317654	1.3307071	1.3436714	1.3565308	1.3693027	1.3819749	1.3945494	1.4070377	1.4194187	1.4317199	1.4439185	1.4560208	1.4680357	1.4799449	1.4917594	1.5034804	1.5150934	1.5266008	1.5380119	1.5493097	1.560492	1.5715574	1.5825068	1.593338	1.6040406	1.6146151	1.6250563	1.6353594	1.6455245	1.6555462	1.6654227	1.6751536	1.6847316	1.6941575	1.703427	1.7125386	1.7215011	1.7303038	1.7389441	1.7474188	1.7557491	1.7639108	1.7719084	1.7797612	1.7874455	1.7949811	1.8023554	1.8095797	1.8166499	1.8235741	1.8303423	1.8369781	1.8434558	1.8498015	1.8560046	1.8620661	1.8680079	1.873805	1.8794706	1.8850238	1.8904469	1.895741	1.9009237	1.9059929	1.910947	1.9157809	1.920513	1.9251466	1.9296705	1.9340925	1.9384093	1.9426368	1.9467759	1.9508239	1.9547753	1.9586399	1.962418	1.9661098	1.9697349	1.9732779	1.9767433	1.9801344	1.9834477	1.9866896	1.9898607	1.992964	1.996008	1.9989898	2.0019071	2.0047629	2.0075595	2.0102954	2.0129757	2.0155995	2.0181682	2.0206857	2.0231509	2.0255692	2.0279446	2.0302699	2.0325499	2.0347843	2.0369754	2.0391219	2.0412278	2.043292	2.0453165	2.0473011	2.0492487	2.0511587	2.0530331	2.0548744	2.0566778	2.0584497	2.0601885	2.0619006	2.0635839	2.0652354	2.0668571	2.06845	2.070015	2.071553	2.0730643	2.0745499	2.0760083	2.0774443	2.078855	2.0802412	2.0816066	2.0829482	2.0842688	2.0855675	2.0868461	2.0881045	2.0893438	2.0905633	2.0917649	2.0929487	2.0941131	2.0952616	2.0963936	2.0975082	2.0986066	2.0996914	2.1007597	2.1018157	2.1028583	2.103888	2.1049023	2.1059055	2.1068954	2.1078715	2.1088347	2.1097889	2.1107292	2.1116588	2.112577	2.1134851	2.1143813	2.1152694	2.1161468	2.1170156	2.1178727	2.1187215	2.1195617
0.92412525	0.92448443	0.92471623	0.9257099	0.92826432	0.93223464	0.93757117	0.94425184	0.95221817	0.9613809	0.97160494	0.98275679	0.99467009	1.0072052	1.0202371	1.0336636	1.0473821	1.0613154	1.0753995	1.0895879	1.1038432	1.1181198	1.1323901	1.1466411	1.1608549	1.1750065	1.1890923	1.2031094	1.2170362	1.2308815	1.2446333	1.2582833	1.2718486	1.2852974	1.2986625	1.3119116	1.3250731	1.3381208	1.3510815	1.3639278	1.3766899	1.3893425	1.4019036	1.4143655	1.4267242	1.4389967	1.4511623	1.4632332	1.4752105	1.4870824	1.4988548	1.51053	1.5220954	1.5335499	1.5449048	1.5561453	1.5672654	1.5782648	1.5891382	1.5998932	1.6105199	1.6210122	1.6313668	1.6415823	1.6516565	1.6615829	1.6713617	1.6809907	1.690464	1.6997846	1.7089528	1.717965	1.726815	1.7355013	1.7440343	1.7524081	1.7606168	1.7686718	1.7765681	1.784297	1.7918832	1.7993009	1.8065802	1.8136914	1.8206651	1.8274763	1.8341575	1.8406814	1.8470674	1.8533189	1.8594207	1.8654021	1.8712432	1.8769505	1.8825411	1.8880055	1.8933408	1.8985559	1.9036665	1.9086583	1.9135296	1.9182922	1.9229603	1.9275224	1.9319768	1.9363304	1.9405856	1.9447578	1.9488355	1.9528214	1.9567163	1.9605253	1.9642447	1.9678962	1.9714673	1.97496	1.9783785	1.981719	1.9849882	1.9881831	1.9913105	1.9943763	1.9973831	2.0003242	2.0032043	2.0060217	2.0087817	2.0114827	2.0141292	2.0167191	2.0192561	2.0217419	2.0241773	2.0265708	2.0289154	2.0312147	2.0334673	2.035677	2.037842	2.0399644	2.0420456	2.0440865	2.0460882	2.0480523	2.0499794	2.051867	2.0537229	2.0555429	2.0573285	2.0590827	2.0608068	2.0625029	2.064168	2.0658028	2.0674098	2.0689881	2.0705388	2.0720625	2.0735612	2.0750313	2.076479	2.0779026	2.0792997	2.0806766	2.0820291	2.0833611	2.084671	2.0859601	2.0872293	2.0884783	2.0897088	2.0909197	2.0921137	2.0932887	2.0944462	2.0955875	2.0967121	2.0978215	2.0989132	2.0999908	2.1010547	2.1021061	2.1031456	2.1041684	2.1051798	2.1061766	2.107162	2.1081347	2.1090953	2.110045	2.1109827	2.111908	2.1128242	2.1137283	2.1146252	2.115509	2.1163852	2.1172495	2.1181061	2.1189544
0.90653777	0.90701002	0.90754527	0.90893495	0.91199344	0.91657209	0.92257452	0.92994398	0.93860388	0.9484424	0.95931351	0.97105533	0.98352647	0.99657792	1.0100803	1.0239255	1.0380257	1.0523143	1.0667313	1.0812191	1.0957394	1.1102599	1.1247736	1.13924	1.153644	1.1679839	1.1822482	1.1964186	1.2105013	1.22449	1.2383653	1.2521553	1.2658285	1.2794043	1.2928665	1.3062252	1.3194753	1.3326224	1.3456612	1.3586006	1.3714314	1.3841715	1.3967961	1.4093344	1.4217658	1.4340962	1.4463339	1.458464	1.4704981	1.4824322	1.4942588	1.5059867	1.5176115	1.5291226	1.5405222	1.5518122	1.5629882	1.5740411	1.5849687	1.5957699	1.6064399	1.6169815	1.6273885	1.6376539	1.6477772	1.6577533	1.6675799	1.6772577	1.6867872	1.6961607	1.7053772	1.7144351	1.7233306	1.73207	1.7406538	1.7490751	1.7573283	1.7654374	1.773378	1.7811606	1.7887915	1.7962587	1.8035812	1.81074	1.8177594	1.8246189	1.8313391	1.8379121	1.8443391	1.8506345	1.8567815	1.8627981	1.8686851	1.8744336	1.8800598	1.8855656	1.8909409	1.8961909	1.9013387	1.906368	1.9112788	1.9160769	1.9207784	1.9253739	1.9298642	1.9342526	1.9385393	1.9427388	1.9468501	1.9508672	1.954792	1.9586298	1.9623817	1.9660574	1.9696558	1.9731787	1.9766229	1.9799911	1.983285	1.9865065	1.9896592	1.9927448	1.9957764	1.998741	2.0016444	2.0044854	2.0072672	2.0099902	2.0126569	2.015269	2.0178268	2.0203335	2.0227878	2.0251975	2.0275629	2.029881	2.0321517	2.0343785	2.0365605	2.0387001	2.0407989	2.0428574	2.0448749	2.0468552	2.0487974	2.0507014	2.0525718	2.0544071	2.0562084	2.057977	2.0597115	2.0614216	2.0631015	2.0647504	2.0663698	2.0679612	2.0695245	2.0710618	2.0725694	2.0740547	2.0755146	2.0769486	2.0783582	2.0797465	2.0811114	2.0824542	2.0837748	2.0850749	2.0863538	2.0876148	2.0888538	2.0900755	2.09128	2.0924644	2.0936315	2.0947812	2.0959156	2.097034	2.0981364	2.0992229	2.1002944	2.1013551	2.1024017	2.1034336	2.1044538	2.1054597	2.1064532	2.107434	2.1084032	2.1093602	2.1103065	2.1112399	2.112164	2.1130755	2.1139796	2.1148708	2.1157553	2.116627	2.1174905	2.1183457
0.88890392	0.88943607	0.89011133	0.89207965	0.89573669	0.90096462	0.9076581	0.91573936	0.92511111	0.93562657	0.94714314	0.95949525	0.97251725	0.98606843	1.0000283	1.0143005	1.0287908	1.0434273	1.058156	1.0729281	1.0877221	1.1024996	1.117233	1.1319022	1.1465116	1.1610353	1.1754593	1.1897942	1.2040268	1.2181433	1.2321668	1.2460703	1.2598647	1.2735491	1.2871139	1.3005767	1.3139185	1.3271592	1.340284	1.3533065	1.3662189	1.3790259	1.3917338	1.4043294	1.4168354	1.4292294	1.4415256	1.4537225	1.4658101	1.4778023	1.489692	1.5014673	1.5131416	1.5247116	1.5361667	1.5475025	1.5587245	1.5698305	1.5808113	1.5916643	1.6023866	1.612975	1.6234261	1.6337404	1.6439127	1.6539383	1.6638173	1.6735466	1.6831222	1.6925443	1.7018082	1.7109127	1.7198571	1.7286513	1.7372808	1.7457473	1.7540567	1.7622104	1.770195	1.7780313	1.7857037	1.7932224	1.8005885	1.8077956	1.814855	1.8217642	1.8285261	1.8351451	1.8416109	1.8479524	1.8541431	1.8601969	1.8661299	1.8719207	1.8775798	1.8831285	1.8885442	1.8938328	1.8990153	1.9040812	1.9090288	1.9138666	1.9185961	1.9232274	1.9277526	1.9321744	1.9364944	1.9407218	1.9448636	1.9489119	1.9528692	1.9567363	1.9605175	1.9642167	1.9678487	1.9713961	1.9748673	1.9782619	1.9815818	1.9848294	1.9880074	1.991117	1.9941705	1.9971586	2.0000846	2.0029478	2.0057518	2.0084977	2.0111859	2.0138185	2.016398	2.018924	2.0213985	2.023824	2.0262086	2.0285439	2.0308352	2.0330794	2.0352805	2.0374372	2.0395525	2.0416279	2.0436616	2.0456572	2.047616	2.0495365	2.0514221	2.0532718	2.0550878	2.0568702	2.05862	2.0603421	2.0620341	2.0636969	2.0653286	2.0669343	2.0685108	2.07006	2.0715816	2.0730777	2.0745482	2.0759959	2.0774176	2.0788169	2.0801909	2.0815465	2.0828774	2.0841894	2.0854797	2.0867498	2.0879996	2.089231	2.0904458	2.0916398	2.0928154	2.093977	2.0951207	2.0962484	2.0973599	2.0984557	2.0995355	2.1006024	2.1016598	2.1027	2.1037283	2.1047418	2.1057456	2.1067345	2.1077106	2.1086767	2.1096294	2.1105723	2.1115038	2.1124232	2.1133344	2.1142342	2.1151247	2.1160052	2.1168749	2.1177385
0.87127948	0.87165481	0.87248319	0.87519974	0.87953669	0.88544983	0.89285719	0.90166682	0.91174275	0.92295641	0.93511707	0.94805998	0.96163678	0.97569603	0.990116	1.0047972	1.0196583	1.034633	1.0496811	1.0647485	1.0798014	1.0948126	1.1097659	1.1246543	1.1394486	1.1541423	1.1687434	1.1832328	1.1976014	1.2118694	1.2260131	1.240037	1.2539508	1.2677339	1.2814131	1.2949624	1.3084083	1.3217286	1.3349481	1.3480405	1.3610407	1.3739178	1.3866975	1.3993679	1.4119298	1.4243953	1.4367483	1.449005	1.4611561	1.4731971	1.4851432	1.4969789	1.5087032	1.5203205	1.5318286	1.5432174	1.5544878	1.5656352	1.5766681	1.5875734	1.5983446	1.6089835	1.619485	1.6298467	1.6400657	1.6501396	1.6600671	1.6698442	1.6794685	1.6889371	1.6982474	1.7073981	1.7163986	1.7252406	1.7339151	1.7424258	1.7507907	1.7589877	1.7670212	1.7749044	1.7826207	1.7901922	1.7975973	1.8048573	1.8119569	1.8189147	1.8257153	1.8323826	1.8388926	1.8452718	1.8515091	1.8576007	1.8635752	1.8694081	1.875105	1.8806922	1.8861476	1.8914781	1.8966913	1.9017954	1.906782	1.9116536	1.9164141	1.9210815	1.9256407	1.9300979	1.9344509	1.9387041	1.9428803	1.9469609	1.9509454	1.9548442	1.958656	1.9623848	1.9660376	1.9696139	1.9731121	1.9765341	1.9798788	1.9831539	1.9863569	1.989491	1.9925628	1.9955748	1.9985251	2.0014117	2.0042388	2.0070055	2.0097153	2.0123692	2.0149677	2.0175149	2.02001	2.0224528	2.0248547	2.0272093	2.0295177	2.0317814	2.0340002	2.0361738	2.0383053	2.0403979	2.042448	2.0444608	2.0464339	2.0483713	2.0502713	2.0521357	2.0539665	2.0557632	2.0575271	2.0592618	2.0609674	2.0626431	2.0642884	2.0659077	2.0674968	2.0690577	2.0705922	2.0721004	2.0735838	2.0750422	2.0764763	2.0778854	2.0792737	2.0806379	2.0819802	2.083303	2.0846035	2.085885	2.0871458	2.088387	2.0896103	2.0908155	2.0920019	2.0931718	2.0943241	2.0954611	2.0965829	2.0976877	2.0987768	2.0998521	2.1009159	2.101965	2.1030028	2.1040266	2.1050355	2.1060326	2.107018	2.1079929	2.108953	2.1099021	2.1108432	2.1117706	2.112689	2.113596	2.1144946	2.1153827	2.1162601	2.1171308
0.85371095	0.85335368	0.85477096	0.85835803	0.86342734	0.87005508	0.87819332	0.88773143	0.89854079	0.91043025	0.92324227	0.93678778	0.95090497	0.96545422	0.98031932	0.99541199	1.0106485	1.0259655	1.041315	1.0566558	1.0719595	1.0872176	1.1023932	1.1174749	1.1324507	1.1473311	1.1620898	1.1767222	1.1912473	1.205642	1.2199075	1.2340604	1.2480761	1.2619784	1.2757499	1.2894042	1.3029341	1.3163478	1.329641	1.3428254	1.3558886	1.3688494	1.3816881	1.3944329	1.4070605	1.4195863	1.4320048	1.4443114	1.4565234	1.4686247	1.4806134	1.4925077	1.5042892	1.5159522	1.5275084	1.53895	1.550274	1.5614727	1.5725453	1.5834953	1.594317	1.6050035	1.6155539	1.6259634	1.6362317	1.646355	1.6563292	1.6661526	1.6758219	1.6853375	1.6946951	1.7039044	1.7129513	1.7218373	1.7305574	1.7391229	1.7475326	1.7557714	1.7638561	1.7717863	1.7795467	1.7871658	1.7946117	1.8019203	1.8090614	1.816069	1.8229119	1.8296224	1.8361773	1.8425938	1.8488772	1.8550131	1.8610234	1.866901	1.8726363	1.8782576	1.883755	1.8891246	1.8943706	1.8995103	1.9045364	1.909444	1.9142365	1.9189363	1.9235301	1.9280204	1.9324082	1.936692	1.9408958	1.9450079	1.9490255	1.9529533	1.9567955	1.9605522	1.9642291	1.9678338	1.9713577	1.9748057	1.9781777	1.9814776	1.9847053	1.9878643	1.9909576	1.9939935	1.9969659	1.9998757	2.0027246	2.005513	2.0082445	2.0109191	2.0135386	2.0161052	2.018621	2.0210829	2.0235026	2.0258744	2.0282011	2.0304818	2.0327182	2.0349109	2.0370591	2.0391686	2.0412366	2.0432632	2.0452526	2.0472047	2.0491197	2.0510001	2.0528455	2.0546553	2.0564351	2.0581806	2.0599003	2.0615914	2.0632484	2.0648794	2.0664818	2.0680563	2.0696023	2.0711229	2.0726187	2.0740883	2.0755341	2.0769551	2.0783539	2.07973	2.0810833	2.0824172	2.0837286	2.0850194	2.0862904	2.0875423	2.0887756	2.0899911	2.091188	2.0923665	2.0935297	2.0946748	2.0958056	2.0969193	2.0980184	2.099102	2.1001737	2.1012318	2.1022778	2.1033092	2.1043274	2.1053333	2.1063266	2.1073077	2.1082773	2.1092358	2.1101823	2.1111183	2.1120441	2.1129591	2.1138647	2.1147597	2.1156452	2.1165228
0.83625275	0.83433568	0.83713746	0.84163171	0.84745842	0.85481018	0.86368835	0.87397552	0.8854962	0.89808369	0.91153085	0.92565882	0.94031781	0.95536131	0.97067267	0.98616183	1.0017562	1.017398	1.0330431	1.0486659	1.0642296	1.0797112	1.0950942	1.1103742	1.1255438	1.1405861	1.1554953	1.1702906	1.1849484	1.1994675	1.2138684	1.2281266	1.2422613	1.256264	1.2701329	1.2838838	1.2975011	1.3110042	1.3243759	1.3376399	1.3507792	1.363809	1.3767236	1.3895249	1.4022238	1.4148033	1.4272845	1.4396564	1.4519132	1.4640756	1.4761223	1.4880558	1.4998924	1.5116111	1.523213	1.5346981	1.5460745	1.5573237	1.5684471	1.57944	1.5903038	1.6010385	1.6116374	1.6220962	1.6324104	1.6425806	1.6526008	1.6624722	1.672188	1.6817524	1.6911651	1.7004174	1.7095104	1.7184391	1.7272086	1.7358265	1.7442775	1.7525618	1.7606994	1.7686695	1.7764821	1.7841433	1.7916368	1.7989897	1.8061786	1.8132265	1.8201165	1.8268658	1.833469	1.8399214	1.8462476	1.8524268	1.8584722	1.8643894	1.8701714	1.875826	1.8813632	1.8867705	1.8920522	1.8972293	1.9022906	1.9072343	1.912063	1.9167924	1.9214226	1.9259443	1.9303639	1.9346849	1.9389132	1.9430559	1.9471031	1.9510646	1.9549348	1.9587188	1.9624193	1.9660511	1.9696037	1.9730781	1.9764768	1.9798024	1.9830545	1.986239	1.9893531	1.9924111	1.9954076	1.9983397	2.0012102	2.0040209	2.0067735	2.0094697	2.0121107	2.0146959	2.0172312	2.0197132	2.0221488	2.0245395	2.0268855	2.0291834	2.0314376	2.0336468	2.0358129	2.0379384	2.0400221	2.0420666	2.0440707	2.0460379	2.0479696	2.049865	2.0517244	2.0535502	2.0553424	2.057101	2.0588334	2.0605373	2.0622091	2.0638528	2.0654666	2.067055	2.068614	2.0701478	2.0716538	2.0731347	2.0745924	2.0760255	2.0774353	2.0788231	2.0801868	2.0815315	2.0828526	2.0841548	2.0854354	2.0866976	2.0879414	2.0891657	2.0903721	2.0915618	2.0927334	2.0938883	2.0950284	2.0961525	2.0972595	2.0983522	2.099431	2.1004982	2.1015518	2.1025915	2.1036191	2.1046338	2.1056349	2.1066246	2.1076016	2.1085677	2.1095226	2.1104658	2.1114001	2.1123226	2.113235	2.1141381	2.1150303	2.1159153
0.81895363	0.81518763	0.81976861	0.82509774	0.83166343	0.83975661	0.84937721	0.86039758	0.87264675	0.8859064	0.89999264	0.91471016	0.92989564	0.94541258	0.96115345	0.97703117	0.99298424	1.0089539	1.0248959	1.0407807	1.0565821	1.0722843	1.0878845	1.1033598	1.1187015	1.1339051	1.1489841	1.1639167	1.1787031	1.1933639	1.2078768	1.2222511	1.2364944	1.2505906	1.2645689	1.2784013	1.292117	1.3056929	1.3191569	1.3324852	1.3457061	1.3587985	1.3717885	1.3846549	1.3974117	1.4100597	1.4225881	1.4350241	1.4473394	1.4595448	1.4716513	1.4836423	1.4955153	1.5072889	1.5189433	1.5304773	1.5418903	1.5531905	1.5643638	1.5754062	1.5863196	1.5970963	1.6077374	1.6182404	1.6286008	1.638817	1.6488858	1.6588044	1.668573	1.6781863	1.6876431	1.6969405	1.7060776	1.7150511	1.7238752	1.7325351	1.7410301	1.7493672	1.7575473	1.7655598	1.7734264	1.7811255	1.7886692	1.7960637	1.8033016	1.8103873	1.8173233	1.8241102	1.8307599	1.8372533	1.8436232	1.849843	1.8559234	1.8618853	1.8677089	1.8733948	1.8789729	1.8844213	1.8897388	1.8949472	1.9000486	1.9050256	1.9098924	1.9146513	1.9193137	1.9238702	1.9283237	1.9326755	1.9369315	1.9411052	1.9451841	1.9491742	1.9530733	1.9568869	1.9606134	1.96427	1.9678508	1.9713514	1.9747751	1.9781265	1.9814041	1.9846127	1.9877521	1.9908286	1.9938482	1.9968033	1.999697	2.0025303	2.0053034	2.0080199	2.0106812	2.0132885	2.0158427	2.0183434	2.0207965	2.0232055	2.025569	2.0278847	2.0301559	2.0323837	2.0345669	2.0367074	2.0388088	2.040869	2.0428894	2.044873	2.0468192	2.048728	2.0506034	2.0524433	2.0542498	2.0560238	2.0577657	2.0594835	2.0611694	2.0628259	2.0644524	2.0660534	2.0676246	2.0691712	2.070689	2.0721819	2.0736516	2.0750957	2.0765164	2.0779154	2.0792904	2.0806451	2.0819769	2.0832889	2.0845811	2.0858533	2.0871077	2.0883422	2.0895574	2.0907562	2.0919378	2.0931027	2.0942514	2.0953844	2.0964997	2.0976031	2.09869	2.0997636	2.1008272	2.1018753	2.1029108	2.1039333	2.1049435	2.1059411	2.1069269	2.1079013	2.1088631	2.1098139	2.1107554	2.1116865	2.1126065	2.113517	2.1144156	2.1153085
0.80186468	0.79720569	0.80284894	0.808833	0.81610018	0.82491201	0.83527356	0.84703684	0.85999227	0.87393653	0.88864183	0.90392554	0.91962707	0.93561876	0.95178694	0.96805096	0.98434496	1.0006226	1.0168456	1.0329866	1.0490353	1.0649643	1.0807617	1.0964178	1.1119344	1.1273102	1.1425319	1.1576005	1.1725322	1.1873102	1.201938	1.2164308	1.2307717	1.24498	1.2590412	1.2729727	1.2867677	1.3004318	1.3139695	1.327379	1.3406659	1.3538361	1.3668785	1.3798163	1.3926291	1.4053397	1.417933	1.4304112	1.4427887	1.4550489	1.4672008	1.4792441	1.4911726	1.502984	1.5146909	1.5262758	1.5377363	1.549076	1.560295	1.5713869	1.582347	1.5931717	1.6038594	1.6144079	1.6248133	1.635075	1.6451908	1.6551558	1.6649687	1.6746267	1.6841263	1.6934679	1.7026479	1.7116776	1.7205476	1.7292514	1.7377865	1.7461783	1.7544007	1.7624598	1.7703701	1.7781124	1.7857075	1.7931418	1.8004237	1.8075509	1.8145361	1.8213602	1.8280547	1.8345931	1.8409964	1.847263	1.8533812	1.8593838	1.8652469	1.8709726	1.8765857	1.8820703	1.8874296	1.8926696	1.8978044	1.9028202	1.907722	1.91251	1.9172065	1.9217986	1.9262842	1.9306685	1.9349511	1.9391533	1.9432671	1.9472848	1.9512131	1.9550552	1.958811	1.9624892	1.9660972	1.9696246	1.9730756	1.9764522	1.9797543	1.9829875	1.9861506	1.9892473	1.9922895	1.9952679	1.9981831	2.0010388	2.0038328	2.0065715	2.0092525	2.0118794	2.0144539	2.0169744	2.0194457	2.0218709	2.0242519	2.0265861	2.0288756	2.0311191	2.0333202	2.0354793	2.0375957	2.0396717	2.0417087	2.0437064	2.0456681	2.0475934	2.0494828	2.0513365	2.0531585	2.054945	2.0567	2.05843	2.0601285	2.0617995	2.0634387	2.065052	2.0666349	2.0681922	2.0697238	2.0712283	2.07271	2.0741653	2.0755975	2.0770073	2.0783942	2.0797596	2.0811014	2.0824251	2.0837266	2.0850091	2.0862727	2.0875173	2.0887437	2.0899515	2.0911429	2.0923169	2.0934737	2.0946157	2.095742	2.0968533	2.0979483	2.0990312	2.1001019	2.1011598	2.1022038	2.1032336	2.1042516	2.1052577	2.106251	2.1072335	2.1082036	2.1091633	2.1101115	2.1110492	2.1119776	2.1128938	2.1138022	2.1147015
0.78502727	0.78123486	0.78649729	0.79289687	0.80079687	0.81031716	0.82140988	0.83389717	0.84756571	0.8621636	0.87748384	0.89333373	0.90954512	0.92598993	0.9425661	0.9591977	0.97582495	0.9924072	1.0089135	1.0253133	1.0415885	1.0577257	1.0737145	1.0895617	1.1052506	1.1207768	1.136144	1.1513624	1.1664157	1.1813111	1.1960653	1.210657	1.2251059	1.2394084	1.253563	1.2675855	1.281459	1.2952105	1.3088173	1.3223065	1.3356606	1.3488991	1.3620112	1.3750076	1.3878883	1.4006466	1.4133023	1.4258368	1.4382612	1.450579	1.4627777	1.4748676	1.48685	1.4987119	1.5104542	1.5220898	1.5336021	1.5449876	1.5562463	1.567381	1.5783875	1.5892595	1.5999937	1.6105877	1.6210405	1.6313478	1.6415071	1.6515142	1.6613728	1.6710746	1.6806183	1.6900072	1.6992403	1.7083154	1.7172273	1.7259731	1.7345643	1.7429978	1.7512606	1.7593704	1.767323	1.7751069	1.78275	1.7902209	1.7975546	1.8047174	1.811749	1.8186198	1.8253527	1.831936	1.8383771	1.8446864	1.8508464	1.8568828	1.8627871	1.8685527	1.8741984	1.8797251	1.885121	1.890393	1.8955631	1.9006155	1.9055541	1.9103748	1.915102	1.9197251	1.924245	1.928661	1.9329758	1.9372081	1.9413482	1.9453965	1.9493545	1.9532225	1.9570088	1.9607111	1.9643446	1.9678981	1.9713749	1.9747773	1.9781053	1.9813616	1.9845494	1.9876703	1.9907321	1.9937327	1.9966704	1.9995463	2.0023627	2.0051212	2.0078237	2.0104704	2.0130646	2.0156052	2.0180955	2.0205359	2.0229366	2.0252886	2.027595	2.0298564	2.032073	2.0342481	2.0363824	2.0384748	2.0405276	2.0425406	2.0445178	2.0464566	2.0483618	2.0502295	2.0520668	2.0538673	2.0556364	2.0573757	2.0590887	2.0607722	2.0624242	2.06405	2.0656455	2.0672154	2.0687592	2.0702753	2.0717678	2.0732355	2.0746794	2.0760994	2.0774963	2.0788732	2.0802271	2.0815604	2.0828726	2.0841651	2.0854392	2.086693	2.0879285	2.0891466	2.0903485	2.0915318	2.0926974	2.0938487	2.0949833	2.0961041	2.0972085	2.0982995	2.0993769	2.1004419	2.1014948	2.1025338	2.10356	2.1045742	2.1055765	2.1065669	2.1075442	2.1085107	2.1094673	2.110414	2.1113491	2.1122735	2.1131887	2.1140943
